nohup: ignoring input
2026-03-04 15:48:53.642 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:48:53.657 | SUCCESS  | __main__:worker:100 - Worker 5: 成功 https://www.doordash.com/store/zen-coffee-company-lincoln-30947503/
2026-03-04 15:48:54.085 | INFO     | __main__:worker:78 - 详情页403
2026-03-04 15:48:55.374 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:48:55.374 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:48:55.395 | SUCCESS  | __main__:worker:100 - Worker 2: 成功 https://www.doordash.com/convenience/store/u-stop-convenience-shops-lincoln-23390648/
2026-03-04 15:48:55.621 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:48:55.621 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:48:55.656 | SUCCESS  | __main__:worker:100 - Worker 7: 成功 https://www.doordash.com/convenience/store/walgreens-stevens-point-1114096/
2026-03-04 15:48:56.270 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:48:56.271 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:48:56.289 | SUCCESS  | __main__:worker:100 - Worker 0: 成功 https://www.doordash.com/en-CA/store/tim-hortons-scarborough-30173064/
2026-03-04 15:48:56.560 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:48:56.561 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:48:56.577 | SUCCESS  | __main__:worker:100 - Worker 4: 成功 https://www.doordash.com/convenience/store/michaels-madison-29845904/
2026-03-04 15:48:57.380 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:48:57.380 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:48:57.405 | SUCCESS  | __main__:worker:100 - Worker 1: 成功 https://www.doordash.com/convenience/store/holiday-stationstores-superior-965704/
2026-03-04 15:48:57.954 | INFO     | __main__:worker:78 - 详情页403
2026-03-04 15:48:58.448 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:48:58.448 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:48:58.505 | SUCCESS  | __main__:worker:100 - Worker 9: 成功 https://www.doordash.com/store/kwik-trip-ashwaubenon-24297226/
2026-03-04 15:48:58.613 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:48:58.613 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:48:58.630 | SUCCESS  | __main__:worker:100 - Worker 0: 成功 https://www.doordash.com/store/cousins-subs-milwaukee-364279/
2026-03-04 15:48:59.212 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:48:59.212 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:48:59.229 | SUCCESS  | __main__:worker:100 - Worker 2: 成功 https://www.doordash.com/store/cold-stone-creamery-green-bay-519847/
2026-03-04 15:48:59.515 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:48:59.515 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:48:59.537 | SUCCESS  | __main__:worker:100 - Worker 7: 成功 https://www.doordash.com/store/subway-green-bay-533663/
2026-03-04 15:49:00.182 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:49:00.183 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:49:00.197 | SUCCESS  | __main__:worker:100 - Worker 6: 成功 https://www.doordash.com/en-CA/store/kfc-vaughan-1138838/
2026-03-04 15:49:00.292 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:49:00.292 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:49:00.313 | SUCCESS  | __main__:worker:100 - Worker 1: 成功 https://www.doordash.com/en-CA/store/pizza-pizza-winnipeg-625754/
2026-03-04 15:49:01.777 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:49:01.778 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:49:01.785 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:49:01.785 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:49:01.789 | SUCCESS  | __main__:worker:100 - Worker 9: 成功 https://www.doordash.com/store/durar-coffee-morgantown-27501040/
2026-03-04 15:49:01.803 | SUCCESS  | __main__:worker:100 - Worker 0: 成功 https://www.doordash.com/convenience/store/par-mar-stores-huntington-26129630/
2026-03-04 15:49:02.008 | INFO     | __main__:worker:78 - 详情页403
2026-03-04 15:49:02.129 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:49:02.129 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:49:02.147 | SUCCESS  | __main__:worker:100 - Worker 2: 成功 https://www.doordash.com/store/angelos-brick-oven-pizza-martinsburg-24186449/
2026-03-04 15:49:02.257 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:49:02.257 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:49:02.277 | SUCCESS  | __main__:worker:100 - Worker 7: 成功 https://www.doordash.com/store/chili's-grill-&amp;-bar-barboursville-622200/
2026-03-04 15:49:03.953 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:49:03.954 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:49:03.973 | SUCCESS  | __main__:worker:100 - Worker 4: 成功 https://www.doordash.com/convenience/store/cvs-cedarburg-1233839/
2026-03-04 15:49:04.063 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:49:04.063 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:49:04.083 | SUCCESS  | __main__:worker:100 - Worker 1: 成功 https://www.doordash.com/convenience/store/family-dollar-greenwood-31602869/
2026-03-04 15:49:04.216 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:49:04.217 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:49:04.231 | SUCCESS  | __main__:worker:100 - Worker 8: 成功 https://www.doordash.com/en-CA/store/seylanis-mississauga-39120991/
2026-03-04 15:49:04.336 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:49:04.336 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:49:04.354 | SUCCESS  | __main__:worker:100 - Worker 9: 成功 https://www.doordash.com/store/crave-kofi-house---200-w-railroad-st-long-beach-32467717/
2026-03-04 15:49:05.014 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:49:05.014 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:49:05.032 | SUCCESS  | __main__:worker:100 - Worker 6: 成功 https://www.doordash.com/store/outback-steakhouse-tupelo-728911/
2026-03-04 15:49:05.362 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:49:05.363 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:49:05.378 | SUCCESS  | __main__:worker:100 - Worker 0: 成功 https://www.doordash.com/store/dewy-dew-bugz-diberville-32467631/
2026-03-04 15:49:05.512 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:49:05.512 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:49:05.529 | SUCCESS  | __main__:worker:100 - Worker 5: 成功 https://www.doordash.com/store/the-flower-&amp;-gift-boutique-milwaukee-1656023/
2026-03-04 15:49:05.561 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:49:05.561 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:49:05.574 | SUCCESS  | __main__:worker:100 - Worker 2: 成功 https://www.doordash.com/store/la-patrona-picoso-snack-bar-gulfport-39247789/
2026-03-04 15:49:06.566 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:49:06.566 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:49:06.578 | SUCCESS  | __main__:worker:100 - Worker 4: 成功 https://www.doordash.com/store/baskin-robbins-oak-ridge-32175877/
2026-03-04 15:49:06.736 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:49:06.736 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:49:06.753 | SUCCESS  | __main__:worker:100 - Worker 9: 成功 https://www.doordash.com/store/playa-bowls-murfreesboro-33975359/
2026-03-04 15:49:07.772 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:49:07.773 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:49:07.777 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:49:07.778 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:49:07.798 | SUCCESS  | __main__:worker:100 - Worker 8: 成功 https://www.doordash.com/convenience/store/family-dollar-bulls-gap-31610641/
2026-03-04 15:49:07.800 | SUCCESS  | __main__:worker:100 - Worker 1: 成功 https://www.doordash.com/convenience/store/dollar-general-greeneville-2322726/
2026-03-04 15:49:08.036 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:49:08.036 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:49:08.049 | SUCCESS  | __main__:worker:100 - Worker 6: 成功 https://www.doordash.com/store/the-garden-bar-athens-29694998/
2026-03-04 15:49:08.086 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:49:08.087 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:49:08.108 | SUCCESS  | __main__:worker:100 - Worker 0: 成功 https://www.doordash.com/store/awaken-coffee-knoxville-29520950/
2026-03-04 15:49:08.562 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:49:08.562 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:49:08.585 | SUCCESS  | __main__:worker:100 - Worker 5: 成功 https://www.doordash.com/store/taste-of-china-murfreesboro-24757683/
2026-03-04 15:49:08.736 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:49:08.736 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:49:08.754 | SUCCESS  | __main__:worker:100 - Worker 2: 成功 https://www.doordash.com/convenience/store/highway-64-wine-and-spirits-somerville-24773691/
2026-03-04 15:49:09.602 | INFO     | __main__:worker:78 - 详情页403
2026-03-04 15:49:09.741 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:49:09.741 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:49:09.764 | SUCCESS  | __main__:worker:100 - Worker 9: 成功 https://www.doordash.com/store/bb.q-chicken-clarksville-25107564/
2026-03-04 15:49:10.254 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:49:10.254 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:49:10.274 | SUCCESS  | __main__:worker:100 - Worker 4: 成功 https://www.doordash.com/store/captain-d's-seafood-springfield-1029678/
2026-03-04 15:49:10.327 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:49:10.327 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:49:10.345 | SUCCESS  | __main__:worker:100 - Worker 8: 成功 https://www.doordash.com/store/papa-johns-pizza-harrison-24873069/
2026-03-04 15:49:10.471 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:49:10.472 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:49:10.485 | SUCCESS  | __main__:worker:100 - Worker 6: 成功 https://www.doordash.com/store/sips-nashville-486540/
2026-03-04 15:49:10.864 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:49:10.864 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:49:10.885 | SUCCESS  | __main__:worker:100 - Worker 5: 成功 https://www.doordash.com/store/taco-bell-knoxville-1200277/
2026-03-04 15:49:11.115 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:49:11.115 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:49:11.134 | SUCCESS  | __main__:worker:100 - Worker 1: 成功 https://www.doordash.com/store/sombreros-mexican-grill-crump-24872432/
2026-03-04 15:49:11.328 | INFO     | __main__:worker:78 - 详情页403
2026-03-04 15:49:12.308 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:49:12.309 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:49:12.345 | SUCCESS  | __main__:worker:100 - Worker 9: 成功 https://www.doordash.com/store/biscuits-and-jams-llc-bartlett-25000493/
2026-03-04 15:49:13.584 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:49:13.584 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:49:13.602 | SUCCESS  | __main__:worker:100 - Worker 8: 成功 https://www.doordash.com/store/the-daydream-diner-lawrenceburg-27802444/
2026-03-04 15:49:13.644 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:49:13.644 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:49:13.665 | SUCCESS  | __main__:worker:100 - Worker 0: 成功 https://www.doordash.com/store/mimi's-cafe-knoxville-1474444/
2026-03-04 15:49:13.869 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:49:13.870 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:49:13.886 | SUCCESS  | __main__:worker:100 - Worker 1: 成功 https://www.doordash.com/store/donatos-pizza-knoxville-23158368/
2026-03-04 15:49:14.981 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:49:14.982 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:49:15.001 | SUCCESS  | __main__:worker:100 - Worker 5: 成功 https://www.doordash.com/convenience/store/sally-beauty-cleveland-27922775/
2026-03-04 15:49:15.475 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:49:15.475 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:49:15.489 | SUCCESS  | __main__:worker:100 - Worker 7: 成功 https://www.doordash.com/store/mangiamo-gulfport-31443593/
2026-03-04 15:49:15.758 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:49:15.759 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:49:15.778 | SUCCESS  | __main__:worker:100 - Worker 9: 成功 https://www.doordash.com/store/red's-savoy-pizza-burnsville-24277272/
2026-03-04 15:49:16.221 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:49:16.221 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:49:16.236 | SUCCESS  | __main__:worker:100 - Worker 1: 成功 https://www.doordash.com/store/the-country's-best-chicken-monticello-1441283/
2026-03-04 15:49:16.606 | INFO     | __main__:worker:78 - 详情页403
2026-03-04 15:49:16.814 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:49:16.815 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:49:16.828 | SUCCESS  | __main__:worker:100 - Worker 4: 成功 https://www.doordash.com/store/wendy's-lebanon-1287823/
2026-03-04 15:49:17.971 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:49:17.971 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:49:17.993 | SUCCESS  | __main__:worker:100 - Worker 7: 成功 https://www.doordash.com/store/cullens-ice-cream-champlin-27549366/
2026-03-04 15:49:18.760 | INFO     | __main__:worker:78 - 详情页403
2026-03-04 15:49:19.479 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:49:19.479 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:49:19.496 | SUCCESS  | __main__:worker:100 - Worker 9: 成功 https://www.doordash.com/store/culver's-butterburgers-and-frozen-custard-wayzata-28031981/
2026-03-04 15:49:19.608 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:49:19.609 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:49:19.632 | SUCCESS  | __main__:worker:100 - Worker 1: 成功 https://www.doordash.com/store/mcdonald's-des-moines-659553/
2026-03-04 15:49:20.204 | INFO     | __main__:worker:78 - 详情页403
2026-03-04 15:49:20.776 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:49:20.776 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:49:20.788 | SUCCESS  | __main__:worker:100 - Worker 7: 成功 https://www.doordash.com/store/hillside-chicken-cedar-falls-33473753/
2026-03-04 15:49:21.041 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:49:21.041 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:49:21.060 | SUCCESS  | __main__:worker:100 - Worker 5: 成功 https://www.doordash.com/convenience/store/speedway-white-bear-lake-22967771/
2026-03-04 15:49:21.816 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:49:21.816 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:49:21.834 | SUCCESS  | __main__:worker:100 - Worker 9: 成功 https://www.doordash.com/store/ihop-farmington-959413/
2026-03-04 15:49:21.871 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:49:21.872 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:49:21.916 | SUCCESS  | __main__:worker:100 - Worker 2: 成功 https://www.doordash.com/store/pardon-my-cheesesteak-kingsport-25063762/
2026-03-04 15:49:22.732 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:49:22.732 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:49:22.743 | SUCCESS  | __main__:worker:100 - Worker 4: 成功 https://www.doordash.com/store/ickey-nickel-bar-&amp;-grill-sioux-city-810009/
2026-03-04 15:49:22.825 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:49:22.825 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:49:22.842 | SUCCESS  | __main__:worker:100 - Worker 1: 成功 https://www.doordash.com/store/starbucks-espa%C3%B1ola-24638598/
2026-03-04 15:49:24.245 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:49:24.245 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:49:24.259 | SUCCESS  | __main__:worker:100 - Worker 7: 成功 https://www.doordash.com/convenience/store/big-5-sporting-goods-los-lunas-37130101/
2026-03-04 15:49:25.048 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:49:25.048 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:49:25.059 | SUCCESS  | __main__:worker:100 - Worker 5: 成功 https://www.doordash.com/store/little-caesars-albuquerque-1161095/
2026-03-04 15:49:25.400 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:49:25.400 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:49:25.426 | SUCCESS  | __main__:worker:100 - Worker 8: 成功 https://www.doordash.com/convenience/store/cub-grocery-cottage-grove-25112452/
2026-03-04 15:49:25.556 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:49:25.557 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:49:25.579 | SUCCESS  | __main__:worker:100 - Worker 4: 成功 https://www.doordash.com/store/starbucks-pocatello-24221051/
2026-03-04 15:49:25.842 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:49:25.842 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:49:25.863 | SUCCESS  | __main__:worker:100 - Worker 0: 成功 https://www.doordash.com/store/oasis-market-&amp;-deli--(midtown-global-market)-minneapolis-1670407/
